0	0	3.23562e-05	3.23562e-05	6.47124e-05	6.47124e-05	6.47124e-05	6.47124e-05	6.47124e-05	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	
0	0	0	0	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	
0	0	0	0	3.23562e-05	3.23562e-05	6.47124e-05	6.47124e-05	6.47124e-05	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	
0	0	0	0	0	0	3.23562e-05	3.23562e-05	3.23562e-05	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	0.000258849	
0	0	0	0	6.47124e-05	6.47124e-05	6.47124e-05	6.47124e-05	6.47124e-05	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	
0	0	0	3.23562e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	0.000161781	
0	0	0	0	0	0	0	0	0	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	
0	0	3.23562e-05	3.23562e-05	6.47124e-05	6.47124e-05	6.47124e-05	6.47124e-05	6.47124e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	
6.47124e-05	6.47124e-05	6.47124e-05	6.47124e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	9.70685e-05	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000129425	0.000161781	0.000161781	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000194137	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	0.000226493	
0	0	0	3.23562e-05	6.47124e-05	6.47124e-05	0.000129425	0.000129425	0.000129425	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000355918	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.000388274	0.00042063	0.00042063	0.00042063	0.00042063	0.00042063	0.00042063	0.00042063	0.00042063	0.00042063	0.00042063	
